1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
1.702025881968438625e-03 1.785716265439987183e-01 1.051829233765602112e-01 8.479198440909385681e-03
